# mechanism-hash,94c490be646f8872
# T_gas_K,300
# grid,log-spaced,2.875e-05,4408.89,200
# EEDF f0 [eV^-3/2], normalised int f0 sqrt(eps) deps = 1
# Each row was solved on its OWN uniform grid and RESAMPLED here by
# linear interpolation in log(f0); values beyond a row's own eps_max
# are written as 0 rather than extrapolated.
# First column is E/N [Td]; the header row gives the energies [eV].
EN_Td,2.875e-05,3.16062e-05,3.47461e-05,3.8198e-05,4.19928e-05,4.61645e-05,5.07508e-05,5.57926e-05,6.13354e-05,6.74287e-05,7.41275e-05,8.14917e-05,8.95875e-05,9.84876e-05,0.000108272,0.000119028,0.000130853,0.000143853,0.000158144,0.000173855,0.000191126,0.000210114,0.000230988,0.000253935,0.000279162,0.000306896,0.000337385,0.000370902,0.00040775,0.000448258,0.00049279,0.000541746,0.000595566,0.000654733,0.000719777,0.000791284,0.000869894,0.000956314,0.00105132,0.00115576,0.00127058,0.00139681,0.00153558,0.00168813,0.00185584,0.0020402,0.00224289,0.00246571,0.00271067,0.00297996,0.003276,0.00360146,0.00395925,0.00435258,0.00478499,0.00526035,0.00578295,0.00635745,0.00698904,0.00768337,0.00844667,0.00928581,0.0102083,0.0112225,0.0123374,0.013563,0.0149104,0.0163917,0.0180202,0.0198104,0.0217784,0.023942,0.0263206,0.0289354,0.03181,0.0349702,0.0384443,0.0422635,0.0464622,0.051078,0.0561524,0.0617309,0.0678635,0.0746055,0.0820172,0.0901652,0.0991227,0.10897,0.119796,0.131697,0.14478,0.159164,0.174976,0.192359,0.211469,0.232477,0.255573,0.280963,0.308875,0.33956,0.373294,0.410379,0.451148,0.495967,0.54524,0.599407,0.658955,0.724419,0.796386,0.875504,0.962481,1.0581,1.16322,1.27878,1.40582,1.54548,1.69901,1.8678,2.05336,2.25735,2.48161,2.72815,2.99917,3.29713,3.62468,3.98478,4.38065,4.81584,5.29427,5.82024,6.39845,7.0341,7.73291,8.50114,9.34569,10.2741,11.2948,12.4169,13.6505,15.0066,16.4974,18.1364,19.9381,21.9189,24.0964,26.4903,29.122,32.0151,35.1957,38.6922,42.5361,46.7618,51.4074,56.5145,62.1289,68.3011,75.0865,82.546,90.7466,99.7618,109.673,120.568,132.546,145.714,160.19,176.104,193.599,212.832,233.976,257.221,282.774,310.867,341.75,375.701,413.025,454.057,499.166,548.755,603.272,663.204,729.09,801.522,881.149,968.687,1064.92,1170.72,1287.02,1414.88,1555.44,1709.97,1879.85,2066.6,2271.91,2497.61,2745.74,3018.51,3318.39,3648.05,4010.47,4408.89
1.0000000000e-01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1011314044e+01,2.1034467050e+01,2.1070531133e+01,2.1110249369e+01,2.1153999827e+01,2.1202201327e+01,2.1255318170e+01,2.1313865493e+01,2.1378415329e+01,2.1449603501e+01,2.1528137458e+01,2.1614805241e+01,2.1708880512e+01,2.1797152308e+01,2.1894607735e+01,2.2002247781e+01,2.2121192120e+01,2.2252695162e+01,2.2372823955e+01,2.2494428578e+01,2.2628876912e+01,2.2769174177e+01,2.2874742972e+01,2.2991364441e+01,2.3086232819e+01,2.3154981331e+01,2.3202234692e+01,2.3205366212e+01,2.3154428022e+01,2.3054065987e+01,2.2863463839e+01,2.2594539014e+01,2.2247469816e+01,2.1825690899e+01,2.1330831580e+01,2.0752419627e+01,2.0068135051e+01,1.9258846934e+01,1.8304409669e+01,1.7187152532e+01,1.5867809857e+01,1.4373563136e+01,1.2797639406e+01,1.1460685594e+01,1.0958631863e+01,1.0710397260e+01,1.1517778221e+01,1.2570265551e+01,1.3222208500e+01,1.3198713365e+01,1.2247315271e+01,1.0801702406e+01,8.9444965129e+00,6.7286607956e+00,5.1534086954e+00,3.5988636005e+00,2.1001688774e+00,8.3214039326e-01,1.2242713675e-01,5.5980840295e-02,1.9634219675e-02,2.6306329934e-03,8.2528058835e-04,2.4850407821e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.0452754953e-01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9300278271e+01,1.9320558430e+01,1.9352145585e+01,1.9386930370e+01,1.9425243016e+01,1.9467449219e+01,1.9513954240e+01,1.9565207525e+01,1.9621707937e+01,1.9684009700e+01,1.9752729147e+01,1.9828552423e+01,1.9910866833e+01,1.9988350392e+01,2.0073879574e+01,2.0168328058e+01,2.0272672434e+01,2.0388005996e+01,2.0493794956e+01,2.0601105602e+01,2.0719725582e+01,2.0843667002e+01,2.0938086458e+01,2.1042379676e+01,2.1128380706e+01,2.1192382110e+01,2.1238426922e+01,2.1247114767e+01,2.1210017420e+01,2.1131120617e+01,2.0975367371e+01,2.0752764944e+01,2.0463198967e+01,2.0109286624e+01,1.9692221216e+01,1.9202881145e+01,1.8621868675e+01,1.7932136845e+01,1.7115335423e+01,1.6154793797e+01,1.5014439064e+01,1.3716160537e+01,1.2343573008e+01,1.1187594674e+01,1.0793432738e+01,1.0646978533e+01,1.1492856330e+01,1.2579316000e+01,1.3298957387e+01,1.3347805714e+01,1.2446583974e+01,1.1047706926e+01,9.2267832294e+00,7.0234200851e+00,5.4312607807e+00,3.8358600120e+00,2.2689449934e+00,9.1597473972e-01,1.4004922036e-01,6.4970588323e-02,2.3112477872e-02,2.9362216438e-03,9.1866385875e-04,2.6754799037e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.0926008611e-01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7856798917e+01,1.7874674106e+01,1.7902513655e+01,1.7933168971e+01,1.7966930326e+01,1.8004119063e+01,1.8045091159e+01,1.8090241243e+01,1.8140007148e+01,1.8194875059e+01,1.8255385367e+01,1.8322139335e+01,1.8394616341e+01,1.8463044352e+01,1.8538564143e+01,1.8621942975e+01,1.8714037905e+01,1.8815807695e+01,1.8909515002e+01,1.9004753908e+01,1.9110007969e+01,1.9220117440e+01,1.9304967405e+01,1.9398679129e+01,1.9476916108e+01,1.9536511756e+01,1.9581024478e+01,1.9593718633e+01,1.9567414190e+01,1.9505559133e+01,1.9377874801e+01,1.9192838727e+01,1.8950150088e+01,1.8651817389e+01,1.8298726017e+01,1.7882919641e+01,1.7387496329e+01,1.6797260731e+01,1.6095535733e+01,1.5266723822e+01,1.4277771982e+01,1.3146469373e+01,1.1948266740e+01,1.0947790392e+01,1.0644332680e+01,1.0582465573e+01,1.1452718514e+01,1.2558908055e+01,1.3331952715e+01,1.3442777745e+01,1.2587371182e+01,1.1235707148e+01,9.4574717929e+00,7.2794660235e+00,5.6800656589e+00,4.0547530291e+00,2.4300787111e+00,9.9951141150e-01,1.5916044623e-01,7.5004904395e-02,2.7086294251e-02,3.2717958987e-03,1.0217441790e-03,2.9126154065e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.1420689063e-01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6633698763e+01,1.6649549511e+01,1.6674234599e+01,1.6701414270e+01,1.6731345241e+01,1.6764311615e+01,1.6800628004e+01,1.6840643046e+01,1.6884743383e+01,1.6933358157e+01,1.6986964118e+01,1.7046091427e+01,1.7110294876e+01,1.7171085011e+01,1.7238163619e+01,1.7312208594e+01,1.7393976662e+01,1.7484313734e+01,1.7567801396e+01,1.7652809563e+01,1.7746737639e+01,1.7845112519e+01,1.7921747688e+01,1.8006376030e+01,1.8077844552e+01,1.8133433720e+01,1.8176295174e+01,1.8191909254e+01,1.8174127494e+01,1.8125956225e+01,1.8021104648e+01,1.7866814695e+01,1.7662672876e+01,1.7410232934e+01,1.7110163760e+01,1.6755514305e+01,1.6331517878e+01,1.5824620369e+01,1.5219688170e+01,1.4502218153e+01,1.3641984157e+01,1.2653595899e+01,1.1605514757e+01,1.0739041631e+01,1.0511915610e+01,1.0520118578e+01,1.1403333695e+01,1.2517594235e+01,1.3331513841e+01,1.3494648418e+01,1.2680309147e+01,1.1374870483e+01,9.6433498656e+00,7.5006392261e+00,5.9019269489e+00,4.2562705717e+00,2.5835058737e+00,1.0826049771e+00,1.7988344235e-01,8.6185183205e-02,3.1619007689e-02,3.6461816772e-03,1.1367037795e-03,3.2012757766e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.1937766417e-01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5593035635e+01,1.5607172229e+01,1.5629186485e+01,1.5653423588e+01,1.5680111907e+01,1.5709504097e+01,1.5741879845e+01,1.5777548972e+01,1.5816854931e+01,1.5860178759e+01,1.5907943556e+01,1.5960619573e+01,1.6017824029e+01,1.6072137761e+01,1.6132059854e+01,1.6198192761e+01,1.6271208553e+01,1.6351857979e+01,1.6426660922e+01,1.6502961658e+01,1.6587251551e+01,1.6675631377e+01,1.6745202887e+01,1.6822020987e+01,1.6887598608e+01,1.6939588594e+01,1.6980798619e+01,1.6998564707e+01,1.6987596361e+01,1.6950534282e+01,1.6864436397e+01,1.6735538148e+01,1.6563364626e+01,1.6349128944e+01,1.6093348851e+01,1.5789941440e+01,1.5425971253e+01,1.4989337791e+01,1.4466322211e+01,1.3843503410e+01,1.3093282638e+01,1.2227801347e+01,1.1309487298e+01,1.0558873411e+01,1.0396066106e+01,1.0462107101e+01,1.1349109816e+01,1.2461945377e+01,1.3305808426e+01,1.3512354707e+01,1.2734239297e+01,1.1473031766e+01,9.7903932338e+00,7.6904345485e+00,6.0988396905e+00,4.4411558206e+00,2.7291912599e+00,1.1651055117e+00,2.0233955840e-01,9.8616399174e-02,3.6778422898e-02,4.0698945458e-03,1.2663634274e-03,3.5484822424e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.2478254705e-01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4704349678e+01,1.4717026138e+01,1.4736765473e+01,1.4758496371e+01,1.4782423111e+01,1.4808771626e+01,1.4837791940e+01,1.4869760916e+01,1.4904985349e+01,1.4943805460e+01,1.4986598850e+01,1.5033784986e+01,1.5085033280e+01,1.5133825032e+01,1.5187646147e+01,1.5247035038e+01,1.5312591954e+01,1.5384986956e+01,1.5452372667e+01,1.5521227664e+01,1.5597277184e+01,1.5677105378e+01,1.5740586748e+01,1.5810671364e+01,1.5871120707e+01,1.5919900162e+01,1.5959524379e+01,1.5978894114e+01,1.5973436977e+01,1.5945488654e+01,1.5874936530e+01,1.5767189461e+01,1.5621746610e+01,1.5439565563e+01,1.5221059692e+01,1.4960897037e+01,1.4647717073e+01,1.4270706959e+01,1.3817439194e+01,1.3275540920e+01,1.2619843188e+01,1.1860568768e+01,1.1054893159e+01,1.0404788436e+01,1.0296234531e+01,1.0409798802e+01,1.1293236565e+01,1.2396934614e+01,1.3261219258e+01,1.3503058096e+01,1.2756429696e+01,1.1536812229e+01,9.9038013038e+00,7.8519890424e+00,6.2726624159e+00,4.6101429570e+00,2.8671176262e+00,1.2468554477e+00,2.2664573307e-01,1.1240482955e-01,4.2635871354e-02,4.5553635980e-03,1.4143204389e-03,3.9639191542e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
